Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Perfect	12-month	Perfect	213	2	182.97644260936303	130.270073251854	66.54327256416687	1.3328215566188453	0.7087259554836262	5731.178691211314	2159.664619144927	986.9316091753537	74.18894640225871	13.669782379901614	6313.7053044645645	9204.17963370782	85.525639380009	246.1003347729976	38082.16586440678	2622.2203389830506	192429120.77118644	-2232954470.216161	-9063.973225	26444128.8070339
12-month Perfect	12-month	Perfect	214	2	102.09626498244378	145.04887119853882	77.72044032320073	0.26722734571038426	1.3120579604872142	5859.384415274668	1885.850917188532	2045.2071109372368	89.82031943840653	34.396252662792286	7351.975537941859	10703.632715938227	52.20889640950839	306.1493552520376	43124.2750762712	2624.915254237288	191070912.22033897	-2235082218.755831	-9865.46475	24410871.442203384
12-month Perfect	12-month	Perfect	215	2	108.20267913792836	145.04887119853882	77.25415853381836	0.26722734571038426	1.4428856450568763	5859.384415274668	1875.628661032576	1263.7058094355104	68.82726509217943	33.76276980801744	7351.975537941859	7410.7221585081725	51.35632516015007	312.3288664443646	32619.75344067797	2642.5254237288136	193041370.1779661	-2229266293.5448565	-8847.478832142859	34774932.40618644
12-month Perfect	12-month	Perfect	216	2	125.53478633253941	107.95635713128044	17.743742498023266	0.24415876894990085	1.0430217369631247	4423.675055163842	1693.0633568752555	1165.0807866413566	129.43145200184765	29.55004938090132	7321.596720038563	8389.416321309065	73.23577608582063	153.7782833718999	35102.069135593236	2663.669491525424	191759210.72033897	-2228988269.376693	-9936.077242857142	38558815.19237288
12-month Perfect	12-month	Perfect	217	2	55.0	234.4781939008921	105.0	0.23234204392937674	1.1341773105981239	6270.298705000453	385.25	2264.5	59.821492114027826	5.0	7474.439104349567	7840.761232263878	12.5	47.38450834916096	37997.225813559315	2641.7372881355927	193329393.58474576	-2232649463.9448404	-9293.624021428572	26476091.64076272
12-month Perfect	12-month	Perfect	218	2	144.4517275479719	130.55148816113956	103.57802470125576	0.8633630864558355	1.326794526076878	5620.912377775022	2657.517280921604	1853.7485477787527	70.77129219225925	27.74800601286431	8563.188598872579	9591.856568379715	21.31467024584392	52.68929346222568	35229.41887288136	2632.5423728813557	192150368.64406782	-2231046856.4030666	-8790.54642857143	30660736.36542373
12-month Perfect	12-month	Perfect	219	2	163.87979804340773	66.8416147009479	49.34666725209604	1.2125486181330822	1.6965121148586482	5654.592429612769	1910.3724691197413	651.895548470559	125.2818550885795	29.48421577940948	7144.353696926626	8247.178423506735	64.45281428318586	54.70475295341453	56100.10035593222	2680.3050847457625	190720880.6101695	-2237197909.583861	-11877.868882142857	23637170.75016949
12-month Perfect	12-month	Perfect	220	2	74.57093729605155	113.00314109416657	90.81865969054415	1.1065577655145575	1.164886892924626	6075.086778853907	1293.12270998292	1191.7607221961027	42.53808259231616	26.661188345421944	9119.580467330286	7605.738331422172	70.80143330484323	156.50375822312884	43533.02589830508	2614.152542372881	191729189.51694915	-2235494605.8712587	-9103.68476785714	22213946.09457627
12-month Perfect	12-month	Perfect	221	2	133.60652487540136	65.0726527680311	79.91142855086495	0.9776578081928652	1.0446335424044797	4250.783551852595	2060.387560042375	2119.571185866755	77.9278049617245	29.582216876899892	6951.217635416896	7099.377971969131	71.8077579280841	156.19447809894302	38020.48121186441	2680.779661016949	192192157.23728812	-2230204383.7311697	-11262.754835714284	37011435.71288136
12-month Perfect	12-month	Perfect	222	2	123.93379931077897	65.31345039032396	104.84204814983885	1.1598005114723653	1.6031969482231163	6508.320577499085	1885.895819761756	1026.3356772160241	40.8874873472347	26.93939778467768	9126.165256019858	11370.959617827288	15.384630622150919	295.4768768223973	54190.560262711864	2617.3898305084745	191247441.55084747	-2239144884.982796	-9279.445214285714	17235599.02923729
12-month Perfect	12-month	Perfect	223	2	55.0	72.77713026059314	105.0	0.3198264881021986	1.1474018575917226	6917.869076137072	500.9657335072682	1843.0294208954929	79.86130920177307	6.527221056279447	7427.378380204336	10690.050135372796	12.5	119.1035892801886	63349.96062711865	2630.838983050848	190546857.46610168	-2240758237.1647434	-8595.863839285714	15569497.26381356
12-month Perfect	12-month	Perfect	224	3	63.701986645924386	89.46348317327983	105.0	0.22501270762594125	1.3637239107869092	6699.777650593407	2636.752317375704	1244.0854677879745	18.653291092253486	5.400317363312297	12312.696124833172	6337.892240745714	80.29063707668199	81.6281934313885	68193.77966101695	2672.194915254237	190342371.2457627	-2240351336.7138987	-9268.934435714284	17672315.841525424
12-month Perfect	12-month	Perfect	225	3	63.701986645924386	91.20664414150305	104.3385940425032	0.2256112853923684	1.3096145906845935	6680.738847494271	2604.168187122833	1218.9957260170086	21.269343265014324	5.094775943577712	10319.670351710138	6311.32473241847	80.13159715892783	107.30459691502104	67998.78837288136	2674.186440677966	190341555.3135593	-2240351261.7644625	-9205.367025	17740693.98381356
12-month Perfect	12-month	Perfect	226	3	377.9813650724659	82.21006258836057	104.59891323635416	1.5750000000000002	1.006668631595422	5379.748359392527	2695.655448547898	1145.601555799545	130.2386749930233	6.710381294067572	7137.870065584699	8084.478564145079	13.091987001612749	56.53412173812654	43426.112711864414	2714.093220338983	192603221.6016949	-2231642463.2117968	-12545.843532142857	33956134.44
12-month Perfect	12-month	Perfect	227	3	334.3576036124608	83.20138452266755	104.4986132364814	1.5685239249486709	0.7689456332053397	5959.30819400592	2402.553025078745	1385.127202852426	102.98311256626793	33.311684865831516	7116.577743043288	7690.0217953664915	85.04559399466181	51.87562995641854	81424.04548305088	2752.245762711864	190640154.97457623	-2240780679.816793	-11888.072871428569	19797943.53016949
12-month Perfect	12-month	Perfect	228	3	116.28597386315218	409.6147485618469	18.091844811586547	0.6262367153217616	0.8968911770840388	5843.540017936901	2116.9287212875765	335.5873213359358	104.6673057460292	15.98930377643556	7105.625768373316	7607.823572422571	12.943651725860503	216.74769127695424	35360.94391525424	2650.347457627119	193987783.05084747	-2231211561.750676	-8918.232035714285	28998428.057627127
12-month Perfect	12-month	Perfect	229	3	60.51478007607952	130.46824042579814	103.20977046985465	0.8256549378238071	0.7649992615953729	6315.919968461755	2677.187625475709	1386.403893985358	55.34976276119699	17.333374227206914	8178.98345658197	7791.197308895254	29.903631306776862	67.08686360350738	67829.80924576272	2679.0593220338988	190677724.1949153	-2240861212.857451	-10553.286628571428	17890856.779915255
12-month Perfect	12-month	Perfect	230	3	339.25778590164686	81.2918261495373	85.49310444546902	1.5663438456740988	0.3844667017920895	5811.204085316505	2409.912455736382	1238.4400313403814	19.15587819603906	6.483736696023604	6667.10265007198	8640.132824681748	12.909734517885212	52.76603535383008	55213.40502542373	2659.364406779661	190590592.0084746	-2238182944.1178517	-11323.1081	22221962.770932205
12-month Perfect	12-month	Perfect	231	3	313.13441201194166	95.64197439943376	104.33754248187289	1.3719440107162797	1.6688285631257378	5603.312706020754	2628.496908595784	575.4968216067227	127.10449002840528	25.668010518576022	7111.762721970224	11521.06645392264	41.326752899639956	80.88494593322146	53066.49366101695	2695.5169491525426	191074169.0254237	-2235596853.3663588	-12521.471221428572	26617602.72084746
12-month Perfect	12-month	Perfect	232	3	58.604314870044185	243.99273223218555	37.5610802323241	0.2556758805798083	0.909467866215731	6079.528653528505	2696.3767984760348	363.98185739972257	18.750125046732027	33.328259461110676	7581.7072540240515	6968.217234418604	87.5	268.33173957102156	46158.63702542373	2628.5423728813557	192829643.4237288	-2236349186.388722	-10610.260489285709	22288550.906016953
12-month Perfect	12-month	Perfect	233	3	111.75354379852	349.6513230600583	77.30152100277456	0.3238478499644245	0.4434659167177663	5541.5596945213965	2047.6572324079789	460.79775678087736	24.513660402543305	31.912930752988693	7898.896147945716	8383.025031540667	13.11503929248004	133.84927794374508	32461.094042372886	2646.322033898305	192945595.98305085	-2228820654.4813337	-9217.04014285714	36101090.26491526
12-month Perfect	12-month	Perfect	234	3	141.76891821407654	84.96645905032136	89.56563266798985	1.1012371573512834	0.3942644262323772	5757.097521262002	2688.1073054075823	374.10189652979216	107.21643080487014	12.806558988344467	11849.384701584297	6429.02253908171	18.20933875847519	77.38929951382144	46080.8849322034	2615.576271186441	191191983.63559318	-2236426009.3983674	-9236.658564285714	21132038.100762714
12-month Perfect	12-month	Perfect	235	3	360.56204271515264	110.483070633063	62.269619691958425	1.2426550680706452	0.4556091675082243	5786.057667146162	2306.986274912037	1554.0725173138947	125.23406209911738	12.526092370679894	6691.326638353697	3993.388280015588	20.453960217524774	47.734192998189144	45653.68679661016	2630.2033898305085	191183215.51694915	-2235567093.249475	-11276.857667857144	25015835.93567797
12-month Perfect	12-month	Perfect	236	3	135.4259215685835	106.2251501174242	101.83214867763776	1.4608243066551685	1.0662138795736509	5649.304816224921	2607.3002201577665	2186.633291324676	22.851040580083872	34.34688618329289	8082.895699416436	7704.643850505973	85.93048219865676	237.16921507810275	43374.69652542373	2617.0254237288136	191128316.33898303	-2235293013.9318385	-9349.696114285714	23287976.423220344
12-month Perfect	12-month	Perfect	237	3	116.28597386315218	139.7756625183342	67.69621174179913	0.5755933239743893	0.5832198047622152	5843.701902330841	2117.1406856824874	335.5873213359358	104.01981827898045	12.636934647114765	10768.84277016458	7607.823572422571	25.626771091753174	220.4705331132452	40697.15952542372	2631.822033898305	191032789.6779661	-2233740623.3972363	-9226.519614285711	26156175.66855932
12-month Perfect	12-month	Perfect	238	3	326.77419327192484	68.07347285222049	45.482839958295344	1.5740597491440242	0.9643903475636626	5558.052388351323	2664.954175032978	2170.0936437457594	129.6945177786188	34.74028217919769	7137.166841287227	8311.316398973751	12.522565257806287	155.56454631714496	79644.43557627121	2821.3135593220345	191229827.6949153	-2236662882.9069233	-13892.520953571428	26280523.859067794
12-month Perfect	12-month	Perfect	239	3	329.8910158578321	137.46582262741072	99.13227980542746	1.4275840984317651	0.5557472771745517	6050.960673016582	2627.9912360675507	1245.8466846152085	72.41206289144434	32.4651529156233	6501.0298614084095	3366.007384096161	78.34505140328156	81.3849013412851	51586.01223728814	2624.127118644068	191013728.8220339	-2238349877.921453	-9865.913078571428	19368340.30508474
12-month Perfect	12-month	Perfect	240	3	322.56079583277517	138.73519765632759	101.19864204436912	1.5606705038791588	1.0403404293559353	5406.5277731339675	2281.2226878055776	2161.1768952542725	19.161960451998905	5.6836818285381066	6474.423378629577	2505.155125646045	47.047041019919405	273.38732369642247	32448.027228813564	2646.415254237288	193519119.43220335	-2228881302.683491	-9332.479192857143	35615926.35322035
12-month Perfect	12-month	Perfect	241	3	384.2801276535495	68.94279532412959	104.8342382929912	1.5365368176825283	1.0347244370103168	5314.079618532929	2415.173460205355	2110.689794946085	128.64584578891538	34.202099397525394	7139.394356342182	4904.0273833400515	12.97566958009354	48.93755969755726	56851.5648898305	2778.466101694916	192998564.47457623	-2232795947.920022	-13816.247196428569	33811893.09228814
12-month Perfect	12-month	Perfect	242	3	366.1810071903202	81.02621699935669	104.93144535649445	1.5086632230795414	0.2897315755987887	5609.268581549872	2692.1126180822657	1121.2473926510377	130.3853697151207	33.720421965609845	7140.1903567843465	7814.868776110641	12.88531255271704	48.246230538073256	70319.41952542371	2770.279661016949	191104774.76271185	-2236899786.545068	-13282.953439285713	25497760.12449152
12-month Perfect	12-month	Perfect	243	3	60.51478007607952	418.8466413541877	103.20977046985465	0.8256549378238071	0.7649992615953729	6315.919968461755	2677.187625475709	1386.403893985358	55.34976276119699	17.333374227206914	8178.98345658197	7791.197308895254	29.903631306776862	67.08686360350738	65206.708440677976	2677.7881355932204	192124953.73728812	-2240289302.982947	-10553.286628571428	17828442.19423729
12-month Perfect	12-month	Perfect	244	3	145.8518512723419	92.88351371262804	15.565370132443832	0.6572397918720182	0.3805556737656136	5311.413557488688	2370.4146786791684	1074.6730792333992	130.44669501763315	5.887872253285692	7320.582630895527	7134.50927094727	59.671019893449746	203.25011283624298	35297.4477542373	2660.830508474576	191895414.53389832	-2229452644.611476	-10005.284846428573	36614743.23347457
12-month Perfect	12-month	Perfect	245	3	313.33628600167555	109.43462367339407	99.53184405471649	1.3707780984830973	0.4465744248812917	5601.394611678525	2522.633116733719	697.3657730042589	127.0870452937726	32.10515804532607	7100.5989071326285	11988.781899185378	19.606786911236586	85.39652763593693	48577.624796610166	2679.076271186441	191101281.2288136	-2235204345.1472588	-11862.28208214286	25907450.10338983
12-month Perfect	12-month	Perfect	246	3	381.0790890488952	83.91646572211373	56.562053105930175	1.5429151114600277	1.3771196820822391	5748.87548215107	2528.81385331067	824.1650179292227	130.54999999999998	32.44801430951994	7056.805012154848	8286.53149381859	12.5	128.55140618080333	70600.0387118644	2774.0254237288136	190985230.3898305	-2237462733.5506573	-12822.219092857142	24400359.41144068
12-month Perfect	12-month	Perfect	247	3	334.7427964300213	71.70475344842397	52.45381914485567	1.534361824482203	0.3910969158497399	5589.140237114914	2675.4514734112586	2191.269956839025	19.071172284910507	34.562192990178794	7112.527411186485	5457.589123495236	16.782512419497525	74.37435504904859	48885.579728813565	2699.745762711864	191585400.38135597	-2233627966.434445	-12694.90736785714	30385754.08652542
12-month Perfect	12-month	Perfect	248	3	260.7025499917285	74.5519397601152	65.33188099004211	1.5741898368018028	1.0389841632442836	5336.938119986077	2628.519271078073	1293.8164735750024	116.14442624752164	15.641672196947427	7106.177420214793	2725.613702570289	33.446906956817635	83.433859094302	51202.33652542373	2701.135593220339	191231533.62711865	-2234632498.8375077	-12585.232932142857	28658387.89296609
12-month Perfect	12-month	Perfect	249	3	358.9115219041217	137.55458337872471	104.3164165438269	1.5728303245764053	0.4846001533406321	5719.780415523765	2666.268961207498	2050.4383104757726	19.031320424125518	6.5421524459536435	6472.615089620691	6034.357257414984	12.50296660193604	322.8389303524937	42617.098101694915	2615.779661016949	191736644.1610169	-2234834502.5508814	-10554.890007142856	24774556.66135593
12-month Perfect	12-month	Perfect	250	3	368.9236367689268	84.25387273962333	55.448670436692865	1.5447525291992896	1.4430643579819733	5885.454183818149	2320.529097008965	2264.5	122.13213021724532	34.70137263234823	7056.135179045218	8124.187539746206	14.222836394475033	124.19725636643132	73297.35922881357	2748.627118644068	190770877.79661015	-2238793719.0386133	-12186.5749	22313006.72161017
12-month Perfect	12-month	Perfect	251	3	56.48759185986728	135.46907888140998	97.1350076850978	1.5747195064993134	0.6906443178392591	5842.657523498066	2695.0985071399505	468.37629100556984	34.14616914059881	13.13540682055575	7119.885645904818	7320.152951866254	64.69903200259999	81.63551163395555	54368.913271186444	2613.915254237288	191275371.7542373	-2238769144.4446487	-9885.754332142857	18441557.190593224
