Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Status Quo (LM)	12-month	Status Quo (LM)	317	4	353.43852599115206	98.00939023653638	15.000559650457046	1.4876422702946337	0.2968128401488562	5787.308846463876	1856.6835035012625	2067.6805957920715	96.54540022234836	34.92877084347192	6819.360262303213	6880.195934884409	87.48191836101013	47.740928007906675	59770.18260504202	2797.4285714285716	191466745.54621848	-2240591393.0963926	-12595.745935714285	26353713.20815125
12-month Status Quo (LM)	12-month	Status Quo (LM)	318	4	182.40372764134648	339.9993744399909	104.94289632461593	1.4755906430668662	0.3290080214049361	6466.041615203048	1845.3316022137506	1614.7139860340924	130.39809023254514	25.516871060044604	7620.343602873299	8248.917844354026	48.2794575127888	312.6823300579332	67110.3817394958	2815.579831932773	192604024.10084036	-2244416796.0506315	-9220.755914285714	15652312.348739496
12-month Status Quo (LM)	12-month	Status Quo (LM)	319	4	56.279677720648664	65.0	104.18616823372808	1.5749070368459073	1.1520346817261324	4654.089164716775	2175.3714390088985	2047.9509204674162	126.11088125750177	5.2895008067354174	6436.600079936485	6655.406720471067	87.5	47.25	40777.508084033616	2722.9075630252105	192093074.90756303	-2236307366.816712	-9886.327989285714	28539979.92453781
12-month Status Quo (LM)	12-month	Status Quo (LM)	320	4	360.85656363931986	99.47395524101029	97.13826219488793	1.3890688895751502	0.43079851262380653	5388.673047951076	2155.420155035837	1651.1596560383466	96.5495176246801	34.99149302925282	7259.666209749694	7956.153503652819	17.3357748160584	126.74750635841356	37922.354840336135	2766.957983193277	194022216.36134452	-2231513407.016058	-11322.646007142857	42396872.34647057
12-month Status Quo (LM)	12-month	Status Quo (LM)	321	4	371.81005193746637	114.6436609251779	95.54533111648443	1.4189121048020292	0.6303173799861473	5388.227074725133	2296.18732867188	2079.536660393631	95.4601465887036	34.81339221708313	6807.874952649738	4717.7590083234145	17.202750381792047	248.46951034430043	43481.759655462185	2754.2773109243703	192432810.92436972	-2235192489.0599146	-11951.079514285713	35732625.70798319
12-month Status Quo (LM)	12-month	Status Quo (LM)	322	4	55.212143562584046	119.53154623381133	102.55339103425449	0.25956224529173066	0.26427990504458443	6682.139015404435	2652.425326354797	1811.6846952240314	24.143118874728646	28.92006534295864	7265.062491858437	5710.670526053593	84.42422389526504	49.01010043355873	56518.97847058824	2761.7563025210084	191052072.37815127	-2242263015.434905	-9015.603353571429	17844064.039327733
12-month Status Quo (LM)	12-month	Status Quo (LM)	323	4	346.0091671113127	113.36357272053615	96.32642067701063	1.5750000000000002	0.3957993107166863	5753.587735642424	1857.3513319923832	373.0872905338068	89.03279314157467	34.94783544138037	6818.153431441403	10708.313274693646	23.608451729456714	54.013065943997404	48300.178336134464	2747.6470588235293	191907045.47058824	-2239246743.287744	-12100.073767857144	26215872.59764706
12-month Status Quo (LM)	12-month	Status Quo (LM)	324	4	70.24227498417953	151.37138923292602	90.61956779468798	1.0002382696383738	0.9850561989716216	5724.914442479358	2202.9819832602134	1425.9611952993039	18.785120173494626	35.0	7310.090101737503	10547.81719262683	84.39065061101722	47.25	43505.03901680673	2745.310924369748	193198468.5630252	-2237872777.1508846	-10589.958939285712	24288738.76907563
12-month Status Quo (LM)	12-month	Status Quo (LM)	325	4	353.7306063689508	118.07730846035345	15.000559650457046	1.5564366889933692	1.6280327286760068	5778.310590406103	1856.6820147919625	742.1093666459927	96.97924794247672	9.087284683293932	6848.486759471616	6816.863962278928	86.57615976444514	47.740928007906675	38087.91980672268	2724.1008403361348	192945050.74789917	-2235016563.922195	-10881.824085714283	31995978.09058823
12-month Status Quo (LM)	12-month	Status Quo (LM)	326	4	109.84878271881416	226.80797778195728	15.966663797989082	1.2831773158441715	0.3126412972467389	6082.892940114098	2642.4484134614	1886.2613255148847	20.55882319649817	10.149456856917864	7250.689095043159	7022.015774252928	83.65836776019671	57.78242884997567	47524.80968067227	2751.008403361345	192809284.69747895	-2239732242.976954	-10598.452160714283	21578948.740756303
12-month Status Quo (LM)	12-month	Status Quo (LM)	327	4	78.49334420962124	110.73695657854616	95.48036250917394	0.2680474313899712	0.3211435634787981	6327.301461958248	1850.5360950821287	830.0018364187338	130.27846634710954	6.1071124143637325	6834.091606040865	5603.309631418796	17.038306067644292	67.88249807921318	43486.64244537815	2714.6302521008397	191282554.2689076	-2237164332.2112775	-9605.755167857144	26400758.98201681
12-month Status Quo (LM)	12-month	Status Quo (LM)	328	4	191.19227087604995	223.5920531196729	80.01583568788703	1.4879653147775893	0.315632040045966	6239.167127089423	1855.4193374961649	420.35338560896514	129.75246537591642	5.326815742452983	12639.65218990415	6057.306121147494	12.845429807330687	307.24814904317503	43500.10975630252	2738.142857142857	192952899.1680672	-2238500070.305609	-9742.042853571429	22096532.90193277
12-month Status Quo (LM)	12-month	Status Quo (LM)	329	4	335.0665852086413	337.17726473656563	95.77709700302324	1.5750000000000002	0.6349069767679554	6329.461936856805	2399.139451335229	560.2068607872396	116.45848087518766	23.30322887878068	7565.488758538606	2296.537630032737	29.521996645615918	138.26750573267816	51531.74642857144	2759.596638655463	192786690.7983193	-2241581870.902985	-9709.341921428571	17856329.607058827
12-month Status Quo (LM)	12-month	Status Quo (LM)	330	4	66.68387699062365	113.68745952447206	90.16967795676777	0.2831006440002096	0.2810779338539159	6439.829249286604	1873.1253968814506	1878.038787174357	118.36937505718943	5.263469261021578	7265.135643847496	11075.666889093916	15.83699232601206	54.26509334369146	49859.61273109245	2737.605042016807	191205647.92436972	-2240086355.88918	-10554.317464285708	21672791.65344539
12-month Status Quo (LM)	12-month	Status Quo (LM)	331	4	360.85656363931986	68.56601314474837	101.75924463103092	1.3890688895751502	0.3717589549089392	5370.182085091083	2155.420155035837	1627.2400677536475	97.16009706459965	35.0	7266.854903659474	4736.069807006106	30.39762210578931	126.43080261868313	55490.69147058822	2820.1344537815125	194010488.05042017	-2232558021.017595	-13266.498378571428	43301278.79285714
12-month Status Quo (LM)	12-month	Status Quo (LM)	332	4	362.4707240411425	69.20970870981034	70.8595694754877	1.4055221829309856	0.3702415343600036	5954.544213769033	2596.2867625031163	2251.433058688072	126.30145756137621	35.0	7266.182993949242	5592.15890953576	83.09561734210313	128.21066988459015	83287.93611764706	2793.6470588235293	191306454.73949575	-2239941363.7729387	-13171.890349999998	26616383.22142857
12-month Status Quo (LM)	12-month	Status Quo (LM)	333	4	382.6879727190218	73.14476827542039	85.82840514522448	0.978783298630564	1.7330901582186624	5774.285178275026	2666.214595721431	2120.609758130154	126.12111786561512	34.558528383313025	6772.910580548911	7958.180595849023	55.465801616421594	267.0769111247547	97996.91844537816	2905.857142857143	191838539.7647059	-2239616595.0756197	-14921.414478571429	34451612.831932776
12-month Status Quo (LM)	12-month	Status Quo (LM)	334	4	383.8073267604145	72.35386495314404	18.952070008557	1.5486080799759905	0.4274601612212405	5761.6307157688925	2693.7647402794896	2111.4058924903748	75.21667968772212	20.82165405518832	6520.675795863539	3372.2731359177924	86.57850813789395	283.5830609978732	94789.23168067227	2906.1512605042017	191019142.78151265	-2244242153.4838147	-12744.532067857144	24000209.99731092
12-month Status Quo (LM)	12-month	Status Quo (LM)	335	4	82.89237065796951	136.80556791850205	19.57563342473398	0.9842905616675456	0.2577103806715491	5812.722135955438	2314.9384406608992	1914.3439160247613	38.19220122684269	32.174055335467614	7302.135937120676	1796.151208364613	34.00209581737789	47.605876276439105	45490.298411764714	2741.1344537815125	192141349.45378152	-2238838555.976052	-10581.538360714289	23745793.19
12-month Status Quo (LM)	12-month	Status Quo (LM)	336	4	113.74613650748108	446.0393683331736	104.31105095234699	1.5749609965466442	0.25	6462.934954458531	2608.283773285667	409.85487379850645	19.810669278831124	5.076104616974437	3633.6698805780975	7899.28474145019	41.348405919286215	48.85741734360122	46249.9767394958	2747.4789915966385	193096852.05042017	-2239479815.851614	-9286.261975	19637436.15294118
12-month Status Quo (LM)	12-month	Status Quo (LM)	337	4	272.96732820731205	224.3731514902393	94.95131842264935	0.828318831259016	0.40391714739953005	6702.066267287153	1913.2453778798824	457.2990256436033	119.98747004069048	34.614011329891724	6992.318382860184	5198.612044946796	43.46818797210041	279.00603236170707	62176.075411764694	2764.4117647058824	192093319.94117647	-2242969795.074009	-6017.789028571428	15536521.29680672
12-month Status Quo (LM)	12-month	Status Quo (LM)	338	4	350.6967678072918	98.70912216668928	16.539021692133208	1.5676708765985534	1.7464900202506313	4873.479118210576	2673.348617370225	1650.5401452147885	88.51614406730367	34.37514961500157	6809.5428860641505	6623.990177627571	32.185417324531755	58.22983987767756	48824.06860504202	2735.5294117647063	191642190.5630252	-2238088093.7377944	-12588.114003571429	31389008.857394964
12-month Status Quo (LM)	12-month	Status Quo (LM)	339	4	383.33140357823686	407.77582854612325	38.25970119975801	1.2273106882010452	1.159453989014304	7131.859598415289	2310.746780829947	1777.1830387389987	35.799246783680026	14.974757895844476	10901.255698179424	6081.905975018371	85.67209059303511	321.945215173958	76046.26680672269	2866.025210084033	192175221.7647059	-2244710969.7180967	-10814.579546428571	17773692.755210087
12-month Status Quo (LM)	12-month	Status Quo (LM)	340	4	240.6766954476494	131.02321894780985	101.54982181319565	0.9768661123113654	0.25002983805047585	6360.869227560801	1886.357340002164	2211.7257510419117	127.53751143931338	16.481209484862795	6812.289544138444	5736.868856973357	55.082226972213824	52.29051046779018	54360.14073109243	2739.084033613445	190988192.8151261	-2241912810.466745	-10567.988842857143	19645464.288739488
12-month Status Quo (LM)	12-month	Status Quo (LM)	341	4	114.48810679238913	263.19476830267007	93.07388282136331	1.2074301180343	0.8637719042708093	5457.651847346864	1864.8700265526238	467.1715695454172	25.19769079795993	5.643138381349868	7398.736689313702	6050.595822001398	12.642826536489036	105.05811598276112	32638.581882352944	2722.016806722689	194628007.54621848	-2232229068.2974124	-9362.4026	34956221.40932774
12-month Status Quo (LM)	12-month	Status Quo (LM)	342	4	383.8073267604145	72.35386495314404	16.931756051029147	1.5486080799759905	0.36463146478385705	5793.35708738729	2489.3502561076098	2111.4058924903748	75.21667968772212	20.82165405518832	6981.986699422394	6628.343494336628	86.68876193779161	283.5830609978732	68010.34048739496	2821.579831932773	191727697.01680672	-2237701912.3731837	-13312.14560357143	31473932.88260504
12-month Status Quo (LM)	12-month	Status Quo (LM)	343	4	61.498764194273996	231.13434492769812	100.08898364917769	1.1704370486104636	0.2644710494100781	6261.09549196941	2332.0341398603564	430.993141283906	130.54999999999998	34.35093502557972	2384.259173316529	8731.939691512689	87.5	309.2159345339404	54323.60738655463	2752.53781512605	192127919.8487395	-2242136817.2102327	-9822.818814285714	17775918.33378151
12-month Status Quo (LM)	12-month	Status Quo (LM)	344	4	371.5978103130067	169.98568110455025	104.97624376820964	1.3966061454970613	0.4075488795725956	5719.880811999449	2140.4094645254463	2205.58568158832	97.87422034298172	12.742548606315738	6678.662960260288	5565.519787104898	26.43254368039448	66.71661189915977	35292.37792436975	2723.9663865546217	193505084.3361345	-2233881568.3529162	-10068.693000000001	32848402.97504202
12-month Status Quo (LM)	12-month	Status Quo (LM)	345	4	55.0	124.69959208670565	105.0	1.5750000000000002	0.3007900143977382	4752.086975482434	1671.1971775659565	1905.0687219561007	130.54999999999998	5.0	8028.1490940614685	10752.871315227436	13.264523074326734	47.25	35155.197722689074	2718.857142857143	193200318.3697479	-2233688073.2232513	-9405.698185714286	32474147.74210084
12-month Status Quo (LM)	12-month	Status Quo (LM)	346	4	360.85656363931986	68.56601314474837	101.73435704054859	1.3890688895751502	0.2550772208741718	5367.748043803612	2633.566438559664	2176.279031592833	97.16009706459965	32.2746270265735	7266.854903659474	4736.069807006106	30.39762210578931	126.43080261868313	65306.94718487396	2847.025210084033	193706210.52941176	-2233337109.27525	-14577.451525	42515003.59151261
12-month Status Quo (LM)	12-month	Status Quo (LM)	347	4	358.5983239946666	111.97296913401793	97.44289832231236	1.5732373533416018	0.2542038637022067	5735.248721368514	1120.4198789992927	390.6701223434716	115.295876088274	34.95633118600859	6818.153431441403	7261.169806175319	16.7842898583494	48.167013635439424	29917.336193277315	2743.436974789916	195983081.7563025	-2229779977.2463164	-9310.246135714286	41297385.86336135
12-month Status Quo (LM)	12-month	Status Quo (LM)	348	4	372.9379144995385	83.5529714203264	95.32990618421034	1.5749987742711582	0.2527896436289398	6329.458378522439	1605.0529033513994	593.1127737214116	18.65	16.081588981502257	6523.4100098932495	7236.5441426799525	37.38588397018825	275.44623506744625	64456.71162184876	2797.3529411764707	191099085.50420168	-2243068529.1671824	-11226.938189285715	20075470.404957984
12-month Status Quo (LM)	12-month	Status Quo (LM)	349	4	360.85656363931986	68.56601314474837	101.75924463103092	1.3890688895751502	0.3717589549089392	5370.182085091083	2633.566438559664	2176.279031592833	97.16009706459965	35.0	7266.854903659474	4736.069807006106	30.39762210578931	126.43080261868313	66054.37196638656	2839.8403361344535	193688766.46218488	-2233484511.69212	-14590.200560714286	42223093.71159665
12-month Status Quo (LM)	12-month	Status Quo (LM)	350	4	381.49913134292257	136.83766890149278	57.692732250618256	1.0251238483824603	1.4947783521528253	6309.2118594362	2314.9384406608992	922.6483071152394	38.092675612003596	25.128755757211252	6564.083379253178	9172.256331879273	33.24365610634233	322.14079132960086	48816.73113445378	2729.3193277310925	191186204.04201683	-2239521426.028423	-11186.292339285716	24826313.64352941
12-month Status Quo (LM)	12-month	Status Quo (LM)	351	4	381.3487350954388	65.05480642889428	97.9050260664602	0.246278468092254	0.3820273236213316	6363.155740916909	437.4924812213849	632.2150212239642	74.02461496503113	25.99450225732161	6790.284632329555	5752.887181636726	84.80327831339817	47.25	43351.99368067227	2715.403361344537	191243389.63865545	-2236090834.72103	-10552.126217857143	31172442.57218488
12-month Status Quo (LM)	12-month	Status Quo (LM)	352	4	58.32625315781822	119.53154623381133	104.5430781614122	0.25889630557451165	0.25044558742523304	5387.396381908805	2652.425326354797	1826.956444662836	119.73587034782065	20.90429998386285	7268.952271642535	5580.11326033152	15.293119978699481	48.89491057733372	51690.01931092436	2747.9075630252105	191166948.01680672	-2240495930.2336445	-11412.492935714286	23094145.94008404
12-month Status Quo (LM)	12-month	Status Quo (LM)	353	4	352.5718533845398	118.58688725666279	15.000559650457046	1.2831773150044603	0.250035679022019	6083.074637017265	1856.6820147919625	598.5607778205533	105.49357898174247	34.92877084347192	6809.076947381216	3317.0812866381752	83.75575223222431	49.65408094511426	64993.68800840336	2802.1260504201678	191135016.85714287	-2242563755.457426	-11926.992207142857	21762543.45109244
12-month Status Quo (LM)	12-month	Status Quo (LM)	354	4	353.9848220040129	98.36166920345993	15.000559650457046	1.2281618723479155	0.8176867803985821	5881.279426808979	1856.6820147919625	974.970430502	96.54540022234836	34.583989989809524	6816.874678769194	7974.62610694529	50.50389679535481	47.740928007906675	60983.96265546219	2780.697478991597	191177302.3109244	-2241008086.0903363	-12625.444003571429	26764260.63823529
